timestamp_utc,node_3_wind_mw,node_3_wind_speed_100m_mps,node_4_wind_mw,node_4_wind_speed_100m_mps
2023-10-13 15:00:00,0.0,2.6213294823889073,0.0,2.8955332244554275
2023-10-13 16:00:00,0.0,2.6754077664762312,0.15485782688125174,3.1678197298459563
2023-10-13 17:00:00,0.45447961970535095,3.4166569368785895,1.5221109139284172,4.199749405990014
2023-10-13 18:00:00,1.5164951351372176,4.121140796221633,3.6125409147023233,5.176695990685851
2023-10-13 19:00:00,2.961084624152259,4.805126887388983,6.058843200121723,5.984994876604628
2023-10-13 20:00:00,3.570398654198814,5.042580377550089,6.2460389993969585,6.038392255880274
2023-10-13 21:00:00,3.2722667394769793,4.9292538792733405,4.065224482399785,5.345290131123674
2023-10-13 22:00:00,3.714870686089039,5.0957106565807635,3.006259341413612,4.932087111459994
2023-10-13 23:00:00,0.9506541128881987,3.7786205715824295,0.1095360132277671,3.1205588165501053
2023-10-14 00:00:00,0.0,2.5128703611162657,0.0,1.902809625950432
2023-10-14 01:00:00,0.830015602828395,3.6970256676076843,0.13278580908909357,3.1449807671945007
2023-10-14 02:00:00,2.26892638122636,4.503274372546516,0.8331711176545769,3.750790005628957
2023-10-14 03:00:00,1.6790118388667603,4.209652509047805,0.7308729318981438,3.6742775569428936
2023-10-14 04:00:00,0.044385218436427315,3.045898668826182,0.0,2.78312636271339
2023-10-14 05:00:00,0.0,2.091003442851615,0.0,2.6084571733908035
2023-10-14 06:00:00,0.0,0.6135562609312927,0.0,1.6769326600893717
2023-10-14 07:00:00,0.0,1.0368279067913666,0.0,0.839693839214993
2023-10-14 08:00:00,0.0,2.922758752106327,0.0,1.0953238603906135
2023-10-14 09:00:00,2.0271165441755934,4.387650530072478,0.0,2.6192525779837723
2023-10-14 10:00:00,2.803070959292885,4.739564335562175,0.0,2.2143479691830543
2023-10-14 11:00:00,3.496340022784435,5.014905383699391,1.4342102543535682,4.147731119291022
2023-10-14 12:00:00,1.8352444911659611,4.2913686843811885,1.9657229482211969,4.4444943015281595
2023-10-14 13:00:00,4.5534751005154215,5.384259364016567,2.2811934660913207,4.603385857388874
2023-10-14 14:00:00,2.528471662812882,4.621109215010642,1.7689859902193439,4.339352338286128
2023-10-14 15:00:00,1.8433188906354028,4.295508028599977,0.4520149289766057,3.447644937167218
2023-10-14 16:00:00,1.550558619181013,4.140007640261086,0.22141436674796233,3.2347687296763556
2023-10-14 17:00:00,2.379664971973539,4.554296982517539,1.0070610548326768,3.8741141649523834
2023-10-14 18:00:00,0.0,2.7979246686812624,0.0,2.714919266740333
2023-10-14 19:00:00,0.7714653185155729,3.6560927022848007,0.4901213354243616,3.480383215443242
2023-10-14 20:00:00,0.0,2.829229453453322,0.0,2.5727255844259593
2023-10-14 21:00:00,0.0,2.9321401947367343,0.0,2.895337270253903
2023-10-14 22:00:00,0.0,2.8670706489558513,0.12129420654443902,3.132957393107288
2023-10-14 23:00:00,0.0,2.578810438343977,0.09954735106710948,3.1099482032753567
2023-10-15 00:00:00,0.0,2.6599027001535798,0.4179849876039014,3.417874028032432
2023-10-15 01:00:00,1.863923508807877,4.306034999480434,2.817599111683845,4.850800961182754
2023-10-15 02:00:00,4.087074123252351,5.2277187397922695,5.036847993223384,5.675093664257666
2023-10-15 03:00:00,7.858330340918968,6.2977876263373975,8.10583222607924,6.52410210777194
2023-10-15 04:00:00,9.455169042527732,6.65733671099213,7.154755237859249,6.28510014224511
2023-10-15 05:00:00,8.510954238494879,6.449594771820085,5.657884346426583,5.867299048895341
2023-10-15 06:00:00,8.321300826840263,6.4062185524809925,5.341275554616478,5.770911489707014
2023-10-15 07:00:00,14.84130629072711,7.650307039620156,8.40079829547228,6.594775326512701
2023-10-15 08:00:00,21.26466291729863,8.571952949942434,10.453497386560436,7.049299359494708
2023-10-15 09:00:00,20.161565457348676,8.427669437210582,8.972709491363549,6.72764572850682
2023-10-15 10:00:00,19.90839110939736,8.393848897938033,7.525934572854994,6.380512262716694
2023-10-15 11:00:00,11.797833700598744,7.123446821226202,5.500861367130301,5.819894422809718
2023-10-15 12:00:00,9.974658454837396,6.7663094750949035,4.85291278010395,5.615595949757461
2023-10-15 13:00:00,10.704334312294414,6.913687579971848,4.4726709280711585,5.488433141463203
2023-10-15 14:00:00,8.59483272852926,6.468594125568647,3.4448117380447196,5.111350244587861
2023-10-15 15:00:00,8.528966206346125,6.453684107678976,2.5879530706449656,4.748026222179503
2023-10-15 16:00:00,6.786639669047294,6.031329043576554,1.4632121300222865,4.165037824689081
2023-10-15 17:00:00,6.639537455390448,5.992870112847542,2.1710957922751986,4.549189916316795
2023-10-15 18:00:00,5.877172190492978,5.785156571289629,3.5071666032946207,5.135837521407835
2023-10-15 19:00:00,6.682269515865725,6.00409295523279,4.752218214298904,5.582482984033869
2023-10-15 20:00:00,7.272299967183517,6.154943073057081,6.1605902371766605,6.014135693339827
2023-10-15 21:00:00,5.246016666631868,5.601153806676701,5.460740047589283,5.807657313279625
2023-10-15 22:00:00,3.5670012668378286,5.041317445480434,4.920787677151543,5.637697852875408
2023-10-15 23:00:00,3.3163250307923975,4.9463301660009815,4.693593076453622,5.563022022525331
2023-10-16 00:00:00,6.676818119257166,6.002663573692564,11.30355735888772,7.221413880113276
2023-10-16 01:00:00,20.568769162161484,8.481503520283093,25.672173612857282,9.363592058660851
2023-10-16 02:00:00,43.55855375936662,10.806206420901855,46.613937663992644,11.366811142595612
2023-10-16 03:00:00,56.52436256832744,11.767433132437967,48.35784091540174,11.504286075950944
2023-10-16 04:00:00,42.615124723063786,10.729313123390323,34.42486782401716,10.296669284055303
2023-10-16 05:00:00,40.22389512492836,10.529313181652343,28.929072431480236,9.731865701881953
2023-10-16 06:00:00,44.091037009237525,10.849127183038222,29.578390619678245,9.802036760923679
2023-10-16 07:00:00,41.516057985287205,10.638321726489874,25.24077460780503,9.31259064753679
2023-10-16 08:00:00,35.93659678587483,10.150401656489443,18.048653686829606,8.36437880107738
2023-10-16 09:00:00,26.906289560832718,9.243529183881181,10.419116391279886,7.042159546262706
2023-10-16 10:00:00,4.670610262988946,5.422174489971121,0.5336788379485079,3.517065794979058
2023-10-16 11:00:00,6.815168300440529,6.038731124233437,1.4308715723529195,4.145729489133743
2023-10-16 12:00:00,6.276963533449561,5.8959074958516915,3.215624464432013,5.0192656026349125
2023-10-16 13:00:00,6.116789902142158,5.852038578741185,3.5024087798328685,5.133977305073184
2023-10-16 14:00:00,12.750770941399932,7.296666747383334,5.994105098013483,5.966304859757681
2023-10-16 15:00:00,15.759748839281038,7.795816733362815,8.428842402598104,6.601416192581907
2023-10-16 16:00:00,20.2100016567203,8.434108980707798,13.616607905363852,7.652433738364838
2023-10-16 17:00:00,25.216898842484817,9.052772599341667,22.410064964550667,8.963150527464807
2023-10-16 18:00:00,26.894017314627238,9.242171670819385,26.283010982167898,9.434870666105919
2023-10-16 19:00:00,30.53682980016194,9.628787736705094,26.865438041775885,9.501845363606321
2023-10-16 20:00:00,26.58907051204215,9.208310657657353,23.979974290141996,9.160237994872357
2023-10-16 21:00:00,19.4841508126279,8.336557550507909,20.357395470397506,8.691605598094352
2023-10-16 22:00:00,9.813028897922006,6.732781863448139,17.338945995044956,8.2584672741502
2023-10-16 23:00:00,11.48649847858014,7.064988194679928,16.738915671553922,8.166755198001834
2023-10-17 00:00:00,23.12418147212808,8.804726045849797,30.16614155372452,9.864699250096603
2023-10-17 01:00:00,37.41970429511474,10.284649319770127,39.385123972522265,10.758005849541885
2023-10-17 02:00:00,60.0,13.092783910949544,55.0,13.294205293884632
2023-10-17 03:00:00,60.0,14.020400422511802,55.0,12.692008803772074
2023-10-17 04:00:00,60.0,13.558479296439412,55.0,12.200176153931627
2023-10-17 05:00:00,60.0,13.230069565588767,55.0,12.309149324035873
2023-10-17 06:00:00,60.0,13.149475668471023,55.0,12.080905742482631
2023-10-17 07:00:00,60.0,12.222695501906895,45.30656171390256,11.261524691503746
2023-10-17 08:00:00,51.34441457531564,11.402744166533664,39.96752853164663,10.809635477092876
2023-10-17 09:00:00,35.68756926813171,10.127509192682515,24.52353302503373,9.226538034165586
2023-10-17 10:00:00,9.186356706408784,6.599519498433893,5.073005819243111,5.686643957495385
2023-10-17 11:00:00,17.508966526539474,8.058832946940097,9.119125410357187,6.760830740957212
2023-10-17 12:00:00,18.433954196241935,8.19123891494791,4.402931531298429,5.464461374698449
2023-10-17 13:00:00,20.18780298520854,8.431158910905157,2.526298528037992,4.71966296141362
2023-10-17 14:00:00,16.54489077924437,7.916036716283374,3.0638243732577575,4.9563633698503295
2023-10-17 15:00:00,14.864644470674563,7.654073446779173,3.831506015603496,5.259595831985551
2023-10-17 16:00:00,16.49564825386588,7.90860371198386,5.273534878909289,5.749865669822769
2023-10-17 17:00:00,9.87561256763305,6.7458034549153485,3.212968046907354,5.018178350099358
2023-10-17 18:00:00,9.240414713186247,6.611227881923783,3.8220574922844386,5.256072362332088
2023-10-17 19:00:00,7.5747871562141205,6.229491956323421,3.1333872854852185,4.985385634191762
2023-10-17 20:00:00,8.976105535719752,6.553581491673303,6.712661242504049,6.167540249347799
2023-10-17 21:00:00,9.975458820930788,6.766474673622528,10.56520942206786,7.072399045383738
2023-10-17 22:00:00,7.063909005950608,6.102514598120322,10.939740682043897,7.148763987620355
2023-10-17 23:00:00,7.228434830117004,6.143981398436222,14.007330827957434,7.720608987869287
2023-10-18 00:00:00,19.17736466223857,8.294631880743294,24.23859216990874,9.19190194205731
2023-10-18 01:00:00,40.02251163766239,10.512119656043984,37.2397042839317,10.56340319543455
2023-10-18 02:00:00,60.0,13.729628571294981,48.54434046944248,11.51879486679944
2023-10-18 03:00:00,60.0,14.091344509302454,52.33728770060164,11.806263003217865
2023-10-18 04:00:00,60.0,13.938192882366419,55.0,12.019736497331095
2023-10-18 05:00:00,60.0,13.9529524155134,55.0,12.213870437810558
2023-10-18 06:00:00,60.0,13.832534334179474,55.0,12.275796213980682
2023-10-18 07:00:00,60.0,13.534314094856521,55.0,12.109634883956776
2023-10-18 08:00:00,60.0,13.098856488754993,54.66225819788108,11.975771873426407
2023-10-18 09:00:00,58.171688738361375,11.878797014658874,38.170664225020474,10.648721198532202
2023-10-18 10:00:00,11.967159413437804,7.154841908370438,7.967633943927701,6.490456907036438
2023-10-18 11:00:00,13.348216938264086,7.4012047600190005,7.559061689987729,6.388889924245193
2023-10-18 12:00:00,22.760708982742134,8.760194266647803,3.1730223087993745,5.0017717229781695
2023-10-18 13:00:00,13.639215627514217,7.451069696348875,1.8965389194488331,4.4080907677540235
2023-10-18 14:00:00,7.274008305264866,6.155369188705297,7.469204336611229,6.366114193720359
2023-10-18 15:00:00,6.2770548499777465,5.895932320211042,6.493070697968689,6.107443822351392
2023-10-18 16:00:00,4.109426495153311,5.235436477235227,4.329438663518566,5.438969698174548
2023-10-18 17:00:00,2.133534772778696,4.439278330213641,1.6350753775705575,4.264763825408081
2023-10-18 18:00:00,2.127210433929627,4.4362436068363635,1.5148292056675756,4.195489033931301
2023-10-18 19:00:00,0.23489671978728674,3.228755219656264,1.3023184064737783,4.067140816671568
2023-10-18 20:00:00,0.0,2.8555784376626936,1.8364397396173773,4.375972206025702
2023-10-18 21:00:00,0.11362606509040872,3.1148540990714744,3.397130644640992,5.09246594780103
2023-10-18 22:00:00,0.45333398038061695,3.4157292639225254,4.413704464236476,5.468178132353077
2023-10-18 23:00:00,0.964674245835901,3.7878772226988895,5.21502020681341,5.731561373939407
2023-10-19 00:00:00,1.4814200313710226,4.101531410660085,6.826461000104452,6.198228952280003
2023-10-19 01:00:00,2.801493460603007,4.738900615738239,7.790787936716314,6.446887293057343
2023-10-19 02:00:00,3.1250396882067397,4.871314771368311,9.39250231938629,6.82193379474813
2023-10-19 03:00:00,6.070797775473927,5.83931980700289,12.090876442199782,7.373816848152798
2023-10-19 04:00:00,11.237595376841229,7.0175466526915855,16.66867880931942,8.155884320065711
2023-10-19 05:00:00,20.929083173993927,8.528575146049494,20.780736925803925,8.748996971841459
2023-10-19 06:00:00,32.998325674755385,9.873412771882304,24.96804336082083,9.280057031543876
2023-10-19 07:00:00,42.1385005675263,10.690043701258395,30.402147744612822,9.889638224409424
2023-10-19 08:00:00,45.26494946925577,10.942569321049117,35.77102040551676,10.425934115897642
2023-10-19 09:00:00,40.66818162812413,10.567047747951385,28.724875103379546,9.709587878308119
2023-10-19 10:00:00,35.13328255211805,10.076180054099643,29.398307219865778,9.782676131073654
2023-10-19 11:00:00,36.701227478465746,10.220054734914239,30.439765166081457,9.893601684984368
2023-10-19 12:00:00,48.408363939230156,11.18523009954451,34.958913421196556,10.348338005130902
2023-10-19 13:00:00,59.06964880771017,11.938632406183475,35.75233979289947,10.42416215005787
2023-10-19 14:00:00,47.53725626957106,11.119041027693408,32.606445305072086,10.116726936208423
2023-10-19 15:00:00,41.242189362116605,10.61540441067992,26.976593800151566,9.51452063327037
2023-10-19 16:00:00,31.531543622347197,9.729126544922797,26.64855419041635,9.477015917773773
2023-10-19 17:00:00,30.91989838042393,9.667675441731502,24.6882948339985,9.246447635205316
2023-10-19 18:00:00,33.922529552342304,9.962203028246213,26.63463829381798,9.475418341672903
2023-10-19 19:00:00,35.78331564911302,10.136323150603403,24.187094019988788,9.185614147438422
2023-10-19 20:00:00,36.93449942196108,10.24111642304034,24.849018293230564,9.265786981160662
2023-10-19 21:00:00,33.14400535351575,9.887514620763252,24.235711945035533,9.191550500912168
2023-10-19 22:00:00,26.436461516182305,9.191271194661535,22.474647815166172,8.971430236631086
2023-10-19 23:00:00,30.28835448905376,9.603394523543132,21.826723766085298,8.88766138825586
2023-10-20 00:00:00,31.316525495661374,9.707612608365315,20.70076739276834,8.738213371150666
2023-10-20 01:00:00,25.471724631179523,9.08206180616222,14.38902040406382,7.786065183153647
2023-10-20 02:00:00,25.52619314630205,9.088297865957248,16.052191344516682,8.059198874774925
2023-10-20 03:00:00,25.16703703515475,9.047019357432191,16.743848790968165,8.167517632218125
2023-10-20 04:00:00,21.301712488584887,8.576715221781182,15.560997905633721,7.980469159880138
2023-10-20 05:00:00,14.880617458577092,7.65664909522819,12.179278710100366,7.390539860990141
2023-10-20 06:00:00,8.6039658932051,6.4706561549904,8.856254759857233,6.701015709235854
2023-10-20 07:00:00,3.2626794871129823,4.925522302268657,6.596798316641832,6.1359781959565165
2023-10-20 08:00:00,1.4750697393426333,4.097961054611761,4.716967453185793,5.5707975877422715
2023-10-20 09:00:00,0.28435013871978043,3.272975698545976,3.7684414794540153,5.235988244370071
2023-10-20 10:00:00,0.0,1.536283179188677,0.0,2.1129453982745154
2023-10-20 11:00:00,0.15994278285377245,3.1593282866274897,0.8586415395485564,3.76936216318814
2023-10-20 12:00:00,1.9006059600760739,4.3246498246235,1.2893975269919664,4.059072259469891
2023-10-20 13:00:00,3.0080073246227776,4.824255231900386,2.088978096127734,4.5079102892862455
2023-10-20 14:00:00,4.094797282200929,5.230387936794905,2.2719132763697165,4.598866789397585
2023-10-20 15:00:00,2.2081851534650445,4.474789879766926,0.9019358484741508,3.800517380345016
2023-10-20 16:00:00,1.2934589348999823,3.993103968110149,0.7191173181165322,3.6652787312119366
2023-10-20 17:00:00,0.7208338056354168,3.6199417588221454,0.18645220081112113,3.1999498060188576
2023-10-20 18:00:00,0.17481621772750308,3.1733476353861887,0.0,2.842785313921115
2023-10-20 19:00:00,0.04951592489522364,3.05111583183381,0.0,2.497327126399458
2023-10-20 20:00:00,1.1796169161765935,3.9244603274093284,0.0,2.728350849443585
2023-10-20 21:00:00,1.742946347522868,4.24347379359197,0.08122493618553203,3.0902945070960564
2023-10-20 22:00:00,4.07011723592082,5.2218486970630105,0.33690029872707034,3.344765193791102
2023-10-20 23:00:00,3.408199040585378,4.981564682024094,0.6815973764472827,3.636257775773389
2023-10-21 00:00:00,6.989262743684131,6.083513655221737,3.5928153753446845,5.169096549841246
2023-10-21 01:00:00,15.302546975750163,7.724067086818673,12.893060207964638,7.522876458612205
2023-10-21 02:00:00,22.411087445783306,8.716928018137892,21.311290521113932,8.819876276309754
2023-10-21 03:00:00,38.693056204885885,10.397176697283737,27.68853486913264,9.594915092544735
2023-10-21 04:00:00,46.71347683293038,11.05571476258959,24.200435147291557,9.187243891656951
2023-10-21 05:00:00,46.67295705911982,11.052581128576676,17.70417838205093,8.313308852037682
2023-10-21 06:00:00,35.29085828733971,10.090825352879163,8.583649095202723,6.637836370491918
2023-10-21 07:00:00,26.871623079571126,9.239693470345411,5.138962453992948,5.707593177271237
2023-10-21 08:00:00,17.37054209893194,8.038640503576195,0.7040315814078495,3.6536655919729606
2023-10-21 09:00:00,9.961184562921524,6.763527202072831,0.0,1.552458321028074
2023-10-21 10:00:00,0.0,2.8515021678481656,0.0,2.2530715928644205
2023-10-21 11:00:00,3.828287758065692,5.136657048239271,4.294731714013709,5.426847766984886
2023-10-21 12:00:00,2.6751848036987362,4.68514229470173,3.143596939296562,4.989616851453913
2023-10-21 13:00:00,4.726575907865725,5.440104108220556,5.677865049558647,5.87327644889471
2023-10-21 14:00:00,4.534310677985667,5.378005042932825,5.246801343948662,5.74151748486581
2023-10-21 15:00:00,3.696270049540717,5.0889322450811525,3.5892382649118324,5.167716040272568
2023-10-21 16:00:00,2.2292773587648393,4.484722067184616,2.273034344284695,4.5994131747342575
2023-10-21 17:00:00,1.7650852605139455,4.255060493589615,1.275985582492994,4.05066298359068
2023-10-21 18:00:00,2.471304538705269,4.595671474397393,1.2782417650376117,4.052080050833303
2023-10-21 19:00:00,3.1756874353695688,4.891401535535928,1.0610864994121738,3.9108728273983018
2023-10-21 20:00:00,3.2886393457356276,4.935613439148517,0.6824799661063499,3.636945774619753
2023-10-21 21:00:00,3.5972287119640054,5.052531932765972,0.862047072969129,3.7718315282588937
2023-10-21 22:00:00,3.240748301510465,4.916964857852537,0.9584017766222439,3.8403989279175357
2023-10-21 23:00:00,2.6313256803101837,4.6661837606845555,1.1287507814293938,3.9559581770734855
2023-10-22 00:00:00,3.332452780317656,4.952551639207997,1.6462256546572247,4.271074467986793
2023-10-22 01:00:00,7.333333626235421,6.17013042132311,7.61729783755317,6.403564483034086
2023-10-22 02:00:00,14.884071148388513,7.657205775813353,19.010338894998544,8.503748914438964
2023-10-22 03:00:00,29.425982954006326,9.51420448203784,21.85773189215835,8.891706432208162
2023-10-22 04:00:00,30.012685984625175,9.575064219932532,19.02597602477517,8.505977568896308
2023-10-22 05:00:00,36.39706485609041,10.192461393318311,24.62364227512355,9.238645332868042
2023-10-22 06:00:00,28.8331215024525,9.451904637771925,22.040585799598627,8.915485425922457
2023-10-22 07:00:00,30.57915034142684,9.63309940495944,30.433465620136225,9.892938171275993
2023-10-22 08:00:00,33.19824787596028,9.892755054700382,25.91890026330997,9.392512889889126
2023-10-22 09:00:00,21.89528723915556,8.652301583762679,14.382581139997972,7.784970012941987
2023-10-22 10:00:00,2.8057385193368796,4.740686267125247,0.0,2.8382137847141466
2023-10-22 11:00:00,5.510089400983057,5.679592918217943,2.564171331612123,4.737126004570995
2023-10-22 12:00:00,11.143156132986682,6.999377334887519,10.366573373151295,7.031220020716577
2023-10-22 13:00:00,5.605685439441959,5.707461063702443,5.890462899536683,5.9361370412262335
2023-10-22 14:00:00,5.622566194465497,5.712353954267495,3.3939350388472196,5.09119529859422
2023-10-22 15:00:00,5.3945542423425135,5.645542862965623,2.606391832160712,4.756443201084526
2023-10-22 16:00:00,3.423537298280796,4.9873987002121405,1.4688218798323271,4.168368855710582
2023-10-22 17:00:00,2.7205394756564103,4.704587254163714,0.25583440243585426,3.268330668156235
